1.484041842731810732e+02,8.484848484848485084e-01
1.551498290128711233e+02,8.484848484848485084e-01
1.618954737525611733e+02,8.484848484848485084e-01
1.686411184922512234e+02,8.484848484848485084e-01
1.753867632319412735e+02,8.484848484848485084e-01
1.821324079716313236e+02,8.484848484848485084e-01
1.888780527113214021e+02,8.484848484848485084e-01
1.956236974510114237e+02,8.484848484848485084e-01
2.023693421907014738e+02,8.484848484848485084e-01
2.091149869303915239e+02,8.484848484848485084e-01
2.158606316700815739e+02,8.484848484848485084e-01
2.226062764097716240e+02,8.484848484848485084e-01
2.293519211494616741e+02,8.484848484848485084e-01
2.360975658891517526e+02,8.484848484848485084e-01
2.428432106288417458e+02,8.484848484848485084e-01
2.495888553685318243e+02,8.484848484848485084e-01
2.563345001082218459e+02,8.484848484848485084e-01
2.630801448479119244e+02,8.484848484848485084e-01
2.698257895876020029e+02,8.484848484848485084e-01
2.765714343272920246e+02,8.484848484848485084e-01
2.833170790669820462e+02,8.484848484848485084e-01
2.900627238066721247e+02,8.484848484848485084e-01
2.968083685463621464e+02,8.484848484848485084e-01
3.035540132860522249e+02,8.484848484848485084e-01
3.102996580257422465e+02,8.484848484848485084e-01
3.170453027654323250e+02,8.484848484848485084e-01
3.237909475051223467e+02,8.484848484848485084e-01
3.305365922448124252e+02,8.484848484848485084e-01
3.372822369845023900e+02,8.484848484848485084e-01
3.440278817241924685e+02,8.484848484848485084e-01
3.507735264638824901e+02,8.484848484848485084e-01
3.575191712035725118e+02,8.484848484848485084e-01
3.642648159432625903e+02,8.484848484848485084e-01
3.710104606829526688e+02,8.484848484848485084e-01
3.777561054226426904e+02,8.484848484848485084e-01
3.845017501623327121e+02,8.484848484848485084e-01
3.912473949020228474e+02,8.484848484848485084e-01
3.979930396417128122e+02,8.484848484848485084e-01
4.047386843814028339e+02,8.484848484848485084e-01
4.114843291210929692e+02,8.484848484848485084e-01
4.182299738607830477e+02,8.484848484848485084e-01
4.249756186004730694e+02,8.484848484848485084e-01
4.317212633401630910e+02,8.484848484848485084e-01
4.384669080798531695e+02,8.484848484848485084e-01
4.452125528195431912e+02,8.484848484848485084e-01
4.519581975592332128e+02,8.484848484848485084e-01
4.587038422989232913e+02,8.484848484848485084e-01
4.654494870386133698e+02,8.484848484848485084e-01
4.721951317783033915e+02,8.484848484848485084e-01
4.789407765179934131e+02,8.484848484848485084e-01
4.856864212576834916e+02,8.484848484848485084e-01
4.924320659973735133e+02,8.484848484848485084e-01
4.991777107370635349e+02,8.484848484848485084e-01
5.059233554767536702e+02,8.484848484848485084e-01
5.126690002164436919e+02,8.484848484848485084e-01
5.194146449561337704e+02,8.484848484848485084e-01
5.261602896958237352e+02,8.484848484848485084e-01
5.329059344355138137e+02,8.484848484848485084e-01
5.396515791752038922e+02,8.484848484848485084e-01
5.463972239148938570e+02,8.484848484848485084e-01
5.531428686545839355e+02,8.484848484848485084e-01
5.598885133942740140e+02,8.484848484848485084e-01
5.666341581339640925e+02,8.484848484848485084e-01
5.733798028736541710e+02,8.484848484848485084e-01
5.801254476133442495e+02,8.484848484848485084e-01
5.868710923530342143e+02,8.484848484848485084e-01
5.936167370927242928e+02,8.484848484848485084e-01
6.003623818324143713e+02,8.484848484848485084e-01
6.071080265721043361e+02,8.484848484848485084e-01
6.138536713117944146e+02,8.484848484848485084e-01
6.205993160514844931e+02,8.484848484848485084e-01
6.273449607911745716e+02,8.484848484848485084e-01
6.340906055308645364e+02,8.484848484848485084e-01
6.408362502705546149e+02,8.484848484848485084e-01
6.475818950102446934e+02,8.484848484848485084e-01
6.543275397499346582e+02,8.484848484848485084e-01
6.610731844896248504e+02,8.484848484848485084e-01
6.678188292293148152e+02,8.484848484848485084e-01
9.999999999999999988e-15,8.585858585858585634e-01
6.745644739690049185e+00,8.585858585858585634e-01
1.349128947938009837e+01,8.585858585858585634e-01
2.023693421907014667e+01,8.585858585858585634e-01
2.698257895876019674e+01,8.585858585858585634e-01
3.372822369845025037e+01,8.585858585858585634e-01
4.047386843814029334e+01,8.585858585858585634e-01
4.721951317783035051e+01,8.585858585858585634e-01
5.396515791752039348e+01,8.585858585858585634e-01
6.071080265721043645e+01,8.585858585858585634e-01
6.745644739690050073e+01,8.585858585858585634e-01
7.420209213659053660e+01,8.585858585858585634e-01
8.094773687628058667e+01,8.585858585858585634e-01
8.769338161597063674e+01,8.585858585858585634e-01
9.443902635566070103e+01,8.585858585858585634e-01
1.011846710953507369e+02,8.585858585858585634e-01
1.079303158350407870e+02,8.585858585858585634e-01
1.146759605747308370e+02,8.585858585858585634e-01
1.214216053144208729e+02,8.585858585858585634e-01
1.281672500541109230e+02,8.585858585858585634e-01
1.349128947938010015e+02,8.585858585858585634e-01
1.416585395334910231e+02,8.585858585858585634e-01
1.484041842731810732e+02,8.585858585858585634e-01
1.551498290128711233e+02,8.585858585858585634e-01
1.618954737525611733e+02,8.585858585858585634e-01
1.686411184922512234e+02,8.585858585858585634e-01
1.753867632319412735e+02,8.585858585858585634e-01
1.821324079716313236e+02,8.585858585858585634e-01
1.888780527113214021e+02,8.585858585858585634e-01
1.956236974510114237e+02,8.585858585858585634e-01
2.023693421907014738e+02,8.585858585858585634e-01
2.091149869303915239e+02,8.585858585858585634e-01
2.158606316700815739e+02,8.585858585858585634e-01
2.226062764097716240e+02,8.585858585858585634e-01
2.293519211494616741e+02,8.585858585858585634e-01
2.360975658891517526e+02,8.585858585858585634e-01
2.428432106288417458e+02,8.585858585858585634e-01
2.495888553685318243e+02,8.585858585858585634e-01
2.563345001082218459e+02,8.585858585858585634e-01
2.630801448479119244e+02,8.585858585858585634e-01
2.698257895876020029e+02,8.585858585858585634e-01
2.765714343272920246e+02,8.585858585858585634e-01
2.833170790669820462e+02,8.585858585858585634e-01
2.900627238066721247e+02,8.585858585858585634e-01
2.968083685463621464e+02,8.585858585858585634e-01
3.035540132860522249e+02,8.585858585858585634e-01
3.102996580257422465e+02,8.585858585858585634e-01
3.170453027654323250e+02,8.585858585858585634e-01
3.237909475051223467e+02,8.585858585858585634e-01
3.305365922448124252e+02,8.585858585858585634e-01
3.372822369845023900e+02,8.585858585858585634e-01
3.440278817241924685e+02,8.585858585858585634e-01
3.507735264638824901e+02,8.585858585858585634e-01
3.575191712035725118e+02,8.585858585858585634e-01
3.642648159432625903e+02,8.585858585858585634e-01
3.710104606829526688e+02,8.585858585858585634e-01
3.777561054226426904e+02,8.585858585858585634e-01
3.845017501623327121e+02,8.585858585858585634e-01
3.912473949020228474e+02,8.585858585858585634e-01
3.979930396417128122e+02,8.585858585858585634e-01
4.047386843814028339e+02,8.585858585858585634e-01
4.114843291210929692e+02,8.585858585858585634e-01
4.182299738607830477e+02,8.585858585858585634e-01
4.249756186004730694e+02,8.585858585858585634e-01
4.317212633401630910e+02,8.585858585858585634e-01
4.384669080798531695e+02,8.585858585858585634e-01
4.452125528195431912e+02,8.585858585858585634e-01
4.519581975592332128e+02,8.585858585858585634e-01
4.587038422989232913e+02,8.585858585858585634e-01
4.654494870386133698e+02,8.585858585858585634e-01
4.721951317783033915e+02,8.585858585858585634e-01
4.789407765179934131e+02,8.585858585858585634e-01
4.856864212576834916e+02,8.585858585858585634e-01
4.924320659973735133e+02,8.585858585858585634e-01
4.991777107370635349e+02,8.585858585858585634e-01
5.059233554767536702e+02,8.585858585858585634e-01
5.126690002164436919e+02,8.585858585858585634e-01
5.194146449561337704e+02,8.585858585858585634e-01
5.261602896958237352e+02,8.585858585858585634e-01
5.329059344355138137e+02,8.585858585858585634e-01
5.396515791752038922e+02,8.585858585858585634e-01
5.463972239148938570e+02,8.585858585858585634e-01
5.531428686545839355e+02,8.585858585858585634e-01
5.598885133942740140e+02,8.585858585858585634e-01
5.666341581339640925e+02,8.585858585858585634e-01
5.733798028736541710e+02,8.585858585858585634e-01
5.801254476133442495e+02,8.585858585858585634e-01
5.868710923530342143e+02,8.585858585858585634e-01
5.936167370927242928e+02,8.585858585858585634e-01
6.003623818324143713e+02,8.585858585858585634e-01
6.071080265721043361e+02,8.585858585858585634e-01
6.138536713117944146e+02,8.585858585858585634e-01
6.205993160514844931e+02,8.585858585858585634e-01
6.273449607911745716e+02,8.585858585858585634e-01
6.340906055308645364e+02,8.585858585858585634e-01
6.408362502705546149e+02,8.585858585858585634e-01
6.475818950102446934e+02,8.585858585858585634e-01
6.543275397499346582e+02,8.585858585858585634e-01
6.610731844896248504e+02,8.585858585858585634e-01
6.678188292293148152e+02,8.585858585858585634e-01
9.999999999999999988e-15,8.686868686868687295e-01
6.745644739690049185e+00,8.686868686868687295e-01
1.349128947938009837e+01,8.686868686868687295e-01
2.023693421907014667e+01,8.686868686868687295e-01
2.698257895876019674e+01,8.686868686868687295e-01
3.372822369845025037e+01,8.686868686868687295e-01
4.047386843814029334e+01,8.686868686868687295e-01
4.721951317783035051e+01,8.686868686868687295e-01
5.396515791752039348e+01,8.686868686868687295e-01
6.071080265721043645e+01,8.686868686868687295e-01
6.745644739690050073e+01,8.686868686868687295e-01
7.420209213659053660e+01,8.686868686868687295e-01
8.094773687628058667e+01,8.686868686868687295e-01
8.769338161597063674e+01,8.686868686868687295e-01
9.443902635566070103e+01,8.686868686868687295e-01
1.011846710953507369e+02,8.686868686868687295e-01
1.079303158350407870e+02,8.686868686868687295e-01
1.146759605747308370e+02,8.686868686868687295e-01
1.214216053144208729e+02,8.686868686868687295e-01
1.281672500541109230e+02,8.686868686868687295e-01
1.349128947938010015e+02,8.686868686868687295e-01
1.416585395334910231e+02,8.686868686868687295e-01
1.484041842731810732e+02,8.686868686868687295e-01
1.551498290128711233e+02,8.686868686868687295e-01
1.618954737525611733e+02,8.686868686868687295e-01
1.686411184922512234e+02,8.686868686868687295e-01
1.753867632319412735e+02,8.686868686868687295e-01
1.821324079716313236e+02,8.686868686868687295e-01
1.888780527113214021e+02,8.686868686868687295e-01
1.956236974510114237e+02,8.686868686868687295e-01
2.023693421907014738e+02,8.686868686868687295e-01
2.091149869303915239e+02,8.686868686868687295e-01
2.158606316700815739e+02,8.686868686868687295e-01
2.226062764097716240e+02,8.686868686868687295e-01
2.293519211494616741e+02,8.686868686868687295e-01
2.360975658891517526e+02,8.686868686868687295e-01
2.428432106288417458e+02,8.686868686868687295e-01
2.495888553685318243e+02,8.686868686868687295e-01
2.563345001082218459e+02,8.686868686868687295e-01
2.630801448479119244e+02,8.686868686868687295e-01
2.698257895876020029e+02,8.686868686868687295e-01
2.765714343272920246e+02,8.686868686868687295e-01
2.833170790669820462e+02,8.686868686868687295e-01
2.900627238066721247e+02,8.686868686868687295e-01
2.968083685463621464e+02,8.686868686868687295e-01
3.035540132860522249e+02,8.686868686868687295e-01
3.102996580257422465e+02,8.686868686868687295e-01
3.170453027654323250e+02,8.686868686868687295e-01
3.237909475051223467e+02,8.686868686868687295e-01
3.305365922448124252e+02,8.686868686868687295e-01
3.372822369845023900e+02,8.686868686868687295e-01
3.440278817241924685e+02,8.686868686868687295e-01
3.507735264638824901e+02,8.686868686868687295e-01
3.575191712035725118e+02,8.686868686868687295e-01
3.642648159432625903e+02,8.686868686868687295e-01
3.710104606829526688e+02,8.686868686868687295e-01
3.777561054226426904e+02,8.686868686868687295e-01
3.845017501623327121e+02,8.686868686868687295e-01
3.912473949020228474e+02,8.686868686868687295e-01
3.979930396417128122e+02,8.686868686868687295e-01
4.047386843814028339e+02,8.686868686868687295e-01
4.114843291210929692e+02,8.686868686868687295e-01
4.182299738607830477e+02,8.686868686868687295e-01
4.249756186004730694e+02,8.686868686868687295e-01
4.317212633401630910e+02,8.686868686868687295e-01
4.384669080798531695e+02,8.686868686868687295e-01
4.452125528195431912e+02,8.686868686868687295e-01
4.519581975592332128e+02,8.686868686868687295e-01
4.587038422989232913e+02,8.686868686868687295e-01
4.654494870386133698e+02,8.686868686868687295e-01
4.721951317783033915e+02,8.686868686868687295e-01
4.789407765179934131e+02,8.686868686868687295e-01
4.856864212576834916e+02,8.686868686868687295e-01
4.924320659973735133e+02,8.686868686868687295e-01
4.991777107370635349e+02,8.686868686868687295e-01
5.059233554767536702e+02,8.686868686868687295e-01
5.126690002164436919e+02,8.686868686868687295e-01
5.194146449561337704e+02,8.686868686868687295e-01
5.261602896958237352e+02,8.686868686868687295e-01
5.329059344355138137e+02,8.686868686868687295e-01
5.396515791752038922e+02,8.686868686868687295e-01
5.463972239148938570e+02,8.686868686868687295e-01
5.531428686545839355e+02,8.686868686868687295e-01
5.598885133942740140e+02,8.686868686868687295e-01
5.666341581339640925e+02,8.686868686868687295e-01
5.733798028736541710e+02,8.686868686868687295e-01
5.801254476133442495e+02,8.686868686868687295e-01
5.868710923530342143e+02,8.686868686868687295e-01
5.936167370927242928e+02,8.686868686868687295e-01
6.003623818324143713e+02,8.686868686868687295e-01
6.071080265721043361e+02,8.686868686868687295e-01
6.138536713117944146e+02,8.686868686868687295e-01
6.205993160514844931e+02,8.686868686868687295e-01
6.273449607911745716e+02,8.686868686868687295e-01
6.340906055308645364e+02,8.686868686868687295e-01
6.408362502705546149e+02,8.686868686868687295e-01
6.475818950102446934e+02,8.686868686868687295e-01
6.543275397499346582e+02,8.686868686868687295e-01
6.610731844896248504e+02,8.686868686868687295e-01
6.678188292293148152e+02,8.686868686868687295e-01
9.999999999999999988e-15,8.787878787878787845e-01
6.745644739690049185e+00,8.787878787878787845e-01
1.349128947938009837e+01,8.787878787878787845e-01
2.023693421907014667e+01,8.787878787878787845e-01
2.698257895876019674e+01,8.787878787878787845e-01
3.372822369845025037e+01,8.787878787878787845e-01
4.047386843814029334e+01,8.787878787878787845e-01
4.721951317783035051e+01,8.787878787878787845e-01
5.396515791752039348e+01,8.787878787878787845e-01
6.071080265721043645e+01,8.787878787878787845e-01
6.745644739690050073e+01,8.787878787878787845e-01
7.420209213659053660e+01,8.787878787878787845e-01
8.094773687628058667e+01,8.787878787878787845e-01
8.769338161597063674e+01,8.787878787878787845e-01
9.443902635566070103e+01,8.787878787878787845e-01
1.011846710953507369e+02,8.787878787878787845e-01
1.079303158350407870e+02,8.787878787878787845e-01
1.146759605747308370e+02,8.787878787878787845e-01
1.214216053144208729e+02,8.787878787878787845e-01
1.281672500541109230e+02,8.787878787878787845e-01
1.349128947938010015e+02,8.787878787878787845e-01
1.416585395334910231e+02,8.787878787878787845e-01
1.484041842731810732e+02,8.787878787878787845e-01
1.551498290128711233e+02,8.787878787878787845e-01
1.618954737525611733e+02,8.787878787878787845e-01
1.686411184922512234e+02,8.787878787878787845e-01
1.753867632319412735e+02,8.787878787878787845e-01
1.821324079716313236e+02,8.787878787878787845e-01
1.888780527113214021e+02,8.787878787878787845e-01
1.956236974510114237e+02,8.787878787878787845e-01
2.023693421907014738e+02,8.787878787878787845e-01
2.091149869303915239e+02,8.787878787878787845e-01
2.158606316700815739e+02,8.787878787878787845e-01
2.226062764097716240e+02,8.787878787878787845e-01
2.293519211494616741e+02,8.787878787878787845e-01
2.360975658891517526e+02,8.787878787878787845e-01
2.428432106288417458e+02,8.787878787878787845e-01
2.495888553685318243e+02,8.787878787878787845e-01
2.563345001082218459e+02,8.787878787878787845e-01
